"id","f0","f1","f2","f3","f4","f5","f6","f7","f8","f9","f10","f11","f12","f13","f14","f15","f16","f17","f18","f19","f20","f21","f22","f23","f24","f25","f26","f27","f28","f29","f30","f31","f32","f33","f34","f35","f36","f37","f38","f39","f40","f41","f42","f43","f44","f45","f46","f47","f48","f49","f50","f51","f52","f53","f54","f55","f56","f57","f58","f59","f60","f61","f62","f63"
"122",-0.17969063028272,-0.0573410309771492,0.22299791816308,-0.0607152972368776,0.123139692238346,0.0227211467188526,-0.0477754658954002,0.025433315963068,-0.0409903687377245,-0.0486130390148901,-0.0777661072760469,0.0699606692010789,0.00882174050946732,-0.155233427453545,-0.118929096349498,0.185621958774323,-0.15417452167644,-0.00265140778384301,0.0277181677185247,0.0621418432997578,-0.195156012910125,0.0217707605615732,0.00401024261181569,0.0802987239112166,0.0978466900378637,0.129045828299846,-0.0725915131072807,0.0569680669873537,-0.0550046345674538,-0.121257783758085,0.0227627571233207,0.0423121468014336,-0.0831131684297669,-0.0501414775516798,-0.0166649515946866,0.1134054156904,-0.138266699337935,-0.00859133409455389,0.12628981803418,-0.192652926697225,-0.060401975942708,-0.177170758511064,0.0164565642056184,0.111020601185577,-0.202009334888005,-0.18337242202144,0.2468852726854,0.248133981517612,0.368726639813745,-0.16820825604231,-0.0981047066292271,-0.00410266230017704,0.0160450891722186,-0.00561395535130203,-0.105250371486591,-0.08835219597683,-0.0226737326020016,-0.119308080035059,0.00127205103426103,0.0242204074090417,0.155572817293554,0.292218370372215,0.0198421607075849,0.13649526116088
"123",0.0140724481895417,0.0901582275825428,-0.178801509479339,0.232989262741003,-0.0603486002391158,-0.149282295162497,-0.0270895096434943,-0.0663502613825343,-0.131203341469259,0.0305199314487479,-0.0458545312316044,-0.0111866862309316,0.17951706150874,0.0115874594148685,-0.0305105220921923,0.180525806936354,-0.0930946014816567,0.131065231168376,0.0255063485390532,-0.00191824263413874,-0.0502027230635692,-0.123992756803631,0.205501932095205,-0.0330713568737472,-0.154716526880519,0.149262648274019,-0.270133185328971,-0.131407799867313,-0.056514822780007,0.0919257349926777,0.00339904654434432,-0.0683008235430395,-0.101173244573874,0.0544333445490257,0.0707701105739003,0.386146941079291,0.0384740017364636,0.0902803608411913,-0.00682724804358878,0.0397312174898424,-0.275974138996221,0.101519076206003,-0.0898035186193846,-0.125432995998514,0.103784474569025,-0.149134885874596,-0.00101479269444839,-0.0196301538003903,-0.0170990110851966,-0.169437861144899,-0.16116482089103,0.128123814458458,0.112930252329756,-0.092394532298994,-0.183851889123205,-0.0570594240401852,-0.16226540501298,-0.112294041091354,0.193921122391319,0.0748056563852761,-0.0331018251510733,0.0415020835387501,0.0752370807347916,-0.0707782990361039
"124",-0.133136535786576,0.0569459216575981,-0.116731018620278,-0.0669389047050608,0.0622355720199554,-0.0212497323734053,-0.0148224225688122,-0.0110902937026077,-0.29405840243032,0.108074268296399,-0.150130674625946,0.0518187119555086,0.0436261161214788,0.049624561508796,0.242238834951009,-0.195697732846591,-0.00258114821311061,-0.0966096257010909,-0.106697698284216,0.140396674167471,-0.040163533142391,-0.0800932171117184,-0.198713100793865,-0.130269176717213,0.0352019690430492,-0.102392644280381,0.147617015471927,0.00982830592340703,0.0983163445441274,-0.247412513748595,0.264449964137694,-0.114287970318676,0.0530121778829064,-0.0207856495820316,-0.131000477562067,0.0944157431574078,-0.15647021350743,-0.108136245858442,0.157889039629356,-0.133371295831943,0.0660853298942245,-0.147380505876132,0.201243482966115,0.0746870151390205,-0.0887321578790476,0.135901486051522,-0.175331517419839,-0.202305320129074,-0.0419885625980335,-0.0345293279067311,0.063047252535828,-0.0940874954334524,0.181791353170246,-0.0999226572651897,0.103650861184616,-0.0848178348064872,-0.0118134938529324,0.0705585110736963,0.0981870147906651,-0.0311597346736825,0.111005198862559,0.187846029996706,-0.0507651769893383,0.134453758580614
"125",-0.000233680800289307,-0.0656614064685465,-0.0251014426084425,0.06678851879637,0.193426291259915,-0.212501511174814,0.210184554286844,-0.0971643508269839,-0.0612545236432568,0.0293980132956231,-0.176595494117013,0.151832834288631,0.0193233493069299,0.169066203699258,-0.0793784092485538,-0.129715131678841,0.0841522000200545,0.123363241989441,0.0231472688533951,-0.0478974549608764,0.268215648836294,-0.107477500628115,-0.0647880611517527,-0.191866021735318,0.14245369237857,-0.0795835406262894,0.0288681312061175,0.0631884896690286,0.0599358239720013,-0.19074317944707,-0.100535769992962,0.19883361984875,0.00948920865466578,0.0737566888816468,-0.132566283851525,-0.0961864929146594,0.0714334362338466,-0.0165903691568228,0.00574605959510659,0.0694565409620399,-0.106771524283397,-0.0582421576654975,0.202400040852356,-0.0738731838385325,0.136432175226641,0.0866641003429132,0.107546301036547,0.0836611056610913,0.0875672034982933,-0.0155397204795647,0.0292287496538584,0.0196895906721414,0.162451285994995,0.196360078393145,0.384857491796277,-0.104486702924202,0.0304770960940302,-0.174992883339095,-0.123128785792891,0.00361006100847223,-0.0386595414949752,-0.0151615973884741,-0.205490416727845,0.0215430016755349
"126",-0.0584382752364965,-0.0474204026572292,-0.0964266375941423,0.0742172281191589,0.0198500202771988,0.158391229975499,-0.181476266411066,-0.296683554927522,0.0366139010328764,-0.105721391949439,0.0885452466822666,-0.0284226932990797,-0.0910807703569972,0.0270826084047726,0.291719627476217,0.0721035154515637,0.0164070755520294,-0.0575124443190527,-0.148813450185553,0.0686351276544787,-0.176977920895685,0.212593597923105,-0.00638023463705905,0.0987145194303926,0.0431339332211051,-0.0118648645465307,-0.0215367934458094,0.223863324619964,0.0265884134935934,0.0488213356626739,0.0482960266922605,-0.112091270302182,0.192175452922035,0.11910560364984,-0.0379028897040278,0.0284830501829015,0.0339342120283048,-0.111925324661658,0.140804872849582,0.00980060718909208,0.0661591680133949,-0.132525946316853,-0.250118002252167,0.0936107208103375,0.127217121366097,0.057665735190745,0.254934396140995,0.109007993616138,0.190399798930999,-0.0680524079911162,-0.0731029476042231,0.137688423650669,0.0520361457029857,0.0909416722052878,0.0854401520516397,0.0101834183867007,0.0911645881118879,-0.0973988045700636,0.258362869356831,0.210306710853636,0.00907297089906174,-0.0736935043344226,0.0460905495270103,0.16941552652237
"127",-0.0786664176706259,0.0781179116141375,-0.133789617911884,-0.0585724414653186,-0.0482241925210331,0.0631800864312397,-0.00849459087387415,-0.085531134290439,-0.0135902027724868,-0.172486994675112,0.0547658843853087,0.209620277944289,0.09857538616962,0.155082316139222,0.275384252738279,-0.0219733581716506,0.182767392262207,-0.0352229755766644,0.00810775937302638,0.104512374177518,0.245318721247587,0.0174008341291573,0.0730682943689368,-0.101724255941742,0.0593430369788921,0.0797393135115065,-0.0339719039132176,0.0378766026969486,-0.00330576502762642,-0.179749582823424,-0.122349788236836,0.192206940757312,-0.119962253039447,-0.161679712573377,-0.220042697391998,-0.0900151909409667,0.272558672138052,0.0761451084254221,0.113406978174317,-0.147329444269398,-0.0831707058088589,-0.0844093546427864,-0.0652221145492385,-0.116624099231906,0.069634483214052,0.0714993336837437,-0.121481682107151,0.0419732852161181,0.141014764752417,0.0491522217064773,-0.127225185370753,-0.0139542353834528,0.0275502187684794,0.05232250161462,0.0385951003013537,0.345324237896442,-0.0126642127342016,0.162814653062255,0.0840312347810049,0.00257925072165891,-0.0461115680667047,-0.0182750824346937,-0.149735099529839,-0.235764074395386
"128",-0.260065337982324,0.0944687456707766,0.0783533576939019,-0.081098148997864,-0.136886138938588,-0.113400499239146,-0.026353833015495,0.142568571432522,0.0488763334210071,-0.161187835387913,-0.01630085923739,-0.0239919955389337,0.0342497407824271,0.194161465298017,0.0254426806701607,-0.0661599404263333,-0.0804115516814058,-0.116714670786262,-0.0143257772362235,0.0177841265921504,-0.11385267132988,0.187473563292167,-0.0941546954340746,0.0556796400261126,0.194235464012688,0.251769850833414,0.106637971074587,-0.277313343944652,-0.13541558312009,0.243932403869924,-0.202826426650414,0.0515145885617358,0.0637595645504172,-0.025361319730918,-0.216770222261123,-0.00412761656490567,0.0091803984146769,-0.0699021303287221,-0.180524173899915,0.210040314350125,-0.0250337530747061,0.0553727739275115,0.0174121312773543,0.0644945743769851,0.018725359487536,-0.0905405217317485,0.0587788865857296,0.106124018092904,0.212515647025133,0.0266754897426751,-0.23902295918379,-0.0254534326914303,0.105943530705203,-0.140157956243707,-0.0390093683318907,0.113122133654633,-0.154531360831752,0.0715674607665107,0.0556328366831265,0.140975928899449,-0.0378163830791908,-0.145164124632221,0.0517795025506174,-0.0498503491674789
"129",-0.156218616691613,0.0608049614547609,-0.128468973222929,0.113334150129292,0.122929317898489,0.0486256482410911,0.212850507717843,-0.253541828471137,0.0633104661983593,-0.211724583469748,0.0252511674692123,0.0123634509128285,-0.0767335568416977,0.0182453416302701,-0.144797464573189,0.0264678830231978,0.0131788175969691,0.00998347479002714,-0.0786218498455865,-0.145843807106076,0.0609409573865363,-0.0832224457583824,-0.0543334082224563,0.147907398063161,-0.10614101984902,0.121050538819278,0.123156124470402,0.0357437947170218,0.205337175342287,0.0544207556648578,0.0652967370187816,0.0204249822706474,-0.00125708185521448,-0.099340209661283,0.0240636174648314,-0.106796891662283,-0.0551168928679432,0.136325459206098,0.208213179784555,0.169566979895101,0.000733001833602426,0.151203628375542,-0.101562532047152,-0.233937187451951,-0.141704049194815,0.133636368741161,-0.288589149784549,0.202203061847466,-0.17815325959057,-0.125157503423278,0.177980568409075,-0.0420938876134524,-0.0978548792006887,0.0442731812746141,-0.147660861607373,0.0245096991599454,0.0350108807776758,-0.00199195629521411,0.0714043862141454,-0.099283445447813,-0.0213444979095766,0.224829424558143,0.112651057026591,-0.149464123101888
"130",0.021269380715022,0.0388957964714831,-0.0191683102616726,0.219780918971945,0.146029080496941,0.10208105538714,0.0164681544228287,-0.0270748095340161,0.306869841777923,0.0162517557082919,-0.119565192193046,-0.0329880270069707,-0.0414874401857171,0.0556052057152689,0.0959573347395818,0.120632872356072,-0.089549133289446,-0.0717238663030752,0.0281479282384829,0.217063240166536,-0.0052395755948018,0.290947391036472,-0.145779925505618,0.0176840978914798,-0.0241751247019096,0.0753396849900361,0.223480618519476,-0.0280500849654856,0.198434801254322,-0.154860476897788,-0.0394929459540659,0.0988722466482816,0.0413499345736661,-0.0472324449507414,0.0807034745300096,0.0542519873958553,-0.0709143369178891,-0.238345501538085,-0.195501238314357,0.118733806314144,0.107911672397931,0.0448102216451733,0.029890616783543,-0.136804889488755,0.143251951860439,-0.0348290517446804,-0.025402689816125,0.126326565316919,0.210616138355286,0.071803657490055,0.0237393483745191,-0.0490953898857681,0.140514596755086,-0.141522405256582,0.183444734747898,0.0588458511396814,0.114247953310573,-0.00733160170906357,0.29672846601117,0.105085562224223,-0.161628650387795,-0.0344957376526279,-0.0988876738425923,0.0374965345088397
"131",0.0672508674776978,-0.211041995476349,0.116115129549964,0.0210633911656254,-0.0186192203628973,-0.194710161577103,0.00509839537135923,-0.185819643033274,0.0063830192304454,-0.211474405767858,0.0157770377140426,0.221477518321709,0.0704781157373785,-0.0761934209725717,-0.0227347994733034,0.00302541932036362,-0.154359155023074,-0.0343548798633039,-0.0481772645374277,-0.0678535204330324,-0.117604878863893,0.230842020761768,0.132808559003101,-0.0824290426584161,-0.21863196058707,0.0715700296584986,-0.0434817067031554,-0.0869603512098167,-0.133388670963363,-0.123659962574798,0.0154809460150784,0.221660929515718,-0.0835934553066111,-0.202811228164364,-0.0195010818606616,0.074420389725252,-0.178522630039483,0.12765509032208,0.0480802047511102,-0.0375957209870352,0.0380195233534327,-0.0677315357568871,-0.120672883466754,-0.136594748777244,-0.110163405903071,-0.0294915256794547,0.0689623618290945,-0.184964887440061,-0.081607806964969,-0.192600035475449,-0.12688927815918,-0.117793373000911,0.0694122633885528,0.239787893037772,0.0903685738952496,0.250108941186304,0.123582817908712,0.0553028819593792,-0.107018902321123,-0.00217738747773279,-0.180256018352272,-0.0191963917391869,-0.136515319079514,-0.0728647081054388
"132",-0.0662048426675273,0.0160377043766534,0.0486172272597977,-0.115142805924286,0.0582448337534684,-0.0244260948481113,-0.0774923634727372,-0.0745286054703094,-0.172711940066419,-0.181034661626165,0.175502039321426,-0.146063623564983,0.268601601634329,0.13582988236941,0.0284084868348866,-0.0498103228373041,0.0408349299616446,-0.176948157300218,0.0279061779658291,0.298654937679727,-0.16269872604635,0.0303733899660032,-0.161724033144181,0.135554806532016,0.0734429261503302,-0.0320046705470391,0.0245621044598115,0.0722268891470055,0.0400252092958371,-0.00306013809962163,-0.0515075657772968,-0.161972803287367,-0.175816060568764,0.0688875526785512,-0.0128544746227464,-0.0657613355630867,-0.0333526406999393,0.117187037009235,-0.155606393267029,0.153412415071216,0.0744651700007598,0.0914375222824456,0.00441906647693951,-0.201724482232757,-0.0583264308076009,0.0413311021408103,-0.058315827854442,0.0440717461122414,-0.174086411036262,-0.17685220225989,0.0469927468617236,-0.00104978219127916,-0.151474776653933,0.103884537196506,-0.0349190859736673,-0.0804855810682842,-0.185534462499361,0.252998287325861,0.0445035033303898,-0.268157719708329,0.186001334127863,-0.0562570652598353,-0.186597500792126,0.0039231646658025
"133",8.48059333716911e-06,-0.191272402871868,-0.216540259828796,-0.000333155187150345,0.0871278229239458,-0.0154562017085988,-0.221098896122632,0.0489956980327926,-0.138124294849739,0.0348872596285197,-0.150637616640392,-0.0319994578648523,-0.107468100425905,-0.181806123173247,-0.092300872307084,-0.0486925740139994,0.0641996715064003,-0.196195906293722,0.0514715165915022,-0.0215215836588498,-0.00994743343513403,0.029319661005838,0.028837036791034,-0.145838939293339,-0.198456624641655,-0.26989615934544,-0.0404843466787082,-0.0654828284123413,-0.0980841997018344,0.0925045137893056,-0.00708954919641845,0.150700014494646,0.103148138861128,-0.0249094073176334,0.189900296551726,-0.163510472443406,0.0479219520021414,-0.16298217712297,-0.160933013145876,0.140693785999579,-0.263640884535378,0.054679539082163,0.0102486870463642,0.219475332604284,-0.0555797041580851,0.0530118935708498,-0.0625722499994302,-0.0571745081374797,-0.0859124963412861,-0.0409666924351193,0.0642081849384382,-0.0685263019909903,-0.228647949215134,0.185726586644167,0.0882442801252622,-0.0166702962133008,-0.061371611889696,-0.0256317933135583,-0.271647793092462,0.198201730549735,-0.0843801440090587,0.0540892173377411,-0.0662205457491025,-0.0539542070426001
"134",0.146097294396906,0.009892705772,0.170579357129976,-0.284487812108144,-0.129822374682963,0.0532652360619862,0.00784800649400383,-0.0397388384854162,-0.0722257516507821,0.245755062542509,-0.182114546322888,-0.0355040289008231,0.160184033116508,0.133145194203547,-0.0651560754241806,0.169730589580461,0.106626430672789,0.11040809864253,0.21142903366158,-0.0309956369729596,-0.0163193328008602,-0.0600217272769107,-0.0836683445280781,0.19453264123422,0.0949280082728794,-0.253436334834231,0.0607228062260717,0.158728769626882,-0.0674161890039755,-0.122677256792968,0.00178525049337463,0.00662725483194907,-0.0684388643054409,0.0474471313352378,0.0864215527490497,0.0924204463066004,0.201207816521124,-0.0428903675210673,0.0959138678147849,0.116577753660413,-0.112291590241827,-0.179101726982673,0.210613535660292,0.0746880803862862,-0.166976304214879,0.202840093838448,0.02044577432986,-0.116319280381922,-0.0457881863466062,-0.189696496281672,-0.0479359239603403,0.118028124112396,0.0656783760043581,-0.126647339606307,-0.0669598282588017,-0.109643979231513,-0.0102949731607803,0.0159319185779319,0.0036043170233855,-0.0281609923089,-0.0737782572996921,0.0329939119891532,0.127245841226819,-0.224284430085137
"135",0.189203074015154,-0.0868362552621088,0.0708778646709434,-0.0964814824456539,0.208976882846774,-0.0955989006367557,-0.0854371903996867,0.0318113334530151,0.0343932098242197,-0.161161817158908,0.140843178988977,-0.0101883138574349,-0.110147383208343,0.0620610768847759,-0.191825677218357,-0.103791921385216,-0.0663162816609661,-0.0192046318477962,-0.0203644344382221,-0.191973537270065,0.0934359402305899,0.0397428336083025,-0.142344549485643,-0.0555581692519365,0.045209276109334,0.211148087597432,-0.183989682885012,0.0382494726647221,0.220617971049933,0.0454968960084651,-0.0896627996639409,-0.103182823567738,-0.184844824604282,-0.245418995914091,0.0304868534523766,-0.140822683532352,-0.0166085237364662,-0.144593666244842,-0.00264080569562258,-0.195411418779287,0.226872190134457,0.17020609370489,0.0519727931042467,0.1154294232506,0.110560296108907,-0.105672577614819,-0.059100352708045,0.0703690361173137,0.120814106509274,-0.0231927966508437,-0.0460586824522318,-0.0284510373229778,-0.133777043679507,-0.16508340550025,-0.0946747698489628,-0.129461440545786,-0.250624510810086,-0.185215331806088,-0.16070387554242,0.148871316756675,0.0284614038300054,0.0452863271246493,-0.0408336527509639,0.0456664187041597
